datetime,national_demand_mw,north_demand_mw,west_demand_mw,east_demand_mw,south_demand_mw,north_east_demand_mw,temperature_2m_c,relative_humidity_pct,cloud_cover_pct,precipitation_mm,wind_speed_10m_kmh,solar_radiation_w_m2,wind_speed_10m_ms,solar_generation_kw,solar_imputed,solar_irradiance_proxy_w_m2,hour,day_of_week,month,year,is_weekend,wind_power_potential_kw,combined_renewable_kw,facility_demand_kw,energy_balance_kw
2023-11-07,174871.94499999998,47642.22458333333,63935.81166666667,18523.455416666668,42864.409583333334,1906.0424999999998,22.479166666666668,63.708333333333336,2.8333333333333335,0.0,7.508333333333333,167.29166666666666,1.8458333333333332,203.41951874999998,0.0,203.4195,11.5,1.0,11.0,2023.0,0.0,0.0,203.41951874999998,10492.3167,-10288.89718125
2023-11-08,174742.09083333335,47858.245416666665,63711.559166666666,18636.940416666668,42624.24,1911.1049999999998,22.729166666666668,64.79166666666667,7.875,0.0,6.879166666666666,165.83333333333334,2.2904166666666668,198.82984616666667,0.0,198.82987500000002,11.5,2.0,11.0,2023.0,0.0,0.0025211476909007707,198.83236731435758,10484.52545,-10285.693082685642
2023-11-09,173093.31583333333,47421.07833333334,63539.00791666666,18332.215833333332,41897.70583333333,1903.3070833333334,22.71666666666667,64.875,4.291666666666667,0.0,7.270833333333333,161.66666666666666,2.0833333333333335,190.59056124999998,0.0,190.59058333333334,11.5,3.0,11.0,2023.0,0.0,0.0,190.59056124999998,10385.59895,-10195.008388749999
2023-11-10,170992.90791666668,46100.88125,62668.66541666666,18230.767916666668,42146.575000000004,1846.02125,20.491666666666667,75.91666666666667,37.333333333333336,0.12083333333333333,9.245833333333334,126.54166666666667,2.424583333333333,143.96734454166668,0.0,143.96729166666668,11.5,4.0,11.0,2023.0,0.0,0.003193415637860075,143.97053795730451,10259.574475,-10115.603937042695
2023-11-11,163533.53583333333,43940.90083333334,59301.49291666667,18054.60125,40348.015,1888.5258333333334,19.266666666666666,75.875,0.375,0.0,8.208333333333334,160.70833333333334,3.1283333333333334,200.7856070833333,0.0,200.7855833333333,11.5,5.0,11.0,2023.0,1.0,0.2560234910836761,201.041630574417,9812.01215,-9610.970519425582
2023-11-12,148221.52541666667,39564.60791666667,52379.302083333336,17482.2375,37073.42125,1721.955,18.820833333333333,73.58333333333333,0.0,0.0,8.066666666666666,163.04166666666666,2.8095833333333338,209.41981904166667,0.0,209.41983333333334,11.5,6.0,11.0,2023.0,1.0,0.027364597622313674,209.44718363928897,8893.291524999999,-8683.844341360711
2023-11-13,143504.32749999998,36236.80583333333,50235.840416666666,17051.181666666667,38283.54583333333,1696.9554166666667,18.974999999999998,73.375,52.25,0.0,6.375,160.33333333333334,1.9520833333333334,203.29526929166664,0.0,203.29529166666669,11.5,0.0,11.0,2023.0,0.0,0.0,203.29526929166664,8610.25965,-8406.964380708332
2023-11-14,150334.67500000002,39764.105833333335,50983.777916666666,17288.787083333333,40515.03041666667,1782.9754166666664,18.958333333333332,70.625,84.29166666666667,0.0,7.691666666666666,135.54166666666666,2.1325,172.60073341666669,0.0,172.60066666666668,11.5,1.0,11.0,2023.0,0.0,0.0,172.60073341666669,9020.0805,-8847.479766583334
2023-11-15,155622.75291666665,41667.308750000004,52555.05833333333,17133.415416666667,42429.27416666666,1837.6945833333332,18.479166666666668,71.91666666666667,0.0,0.0,7.729166666666667,160.41666666666666,2.36375,208.87942854166667,0.0,208.87941666666666,11.5,2.0,11.0,2023.0,0.0,0.0,208.87942854166667,9337.365174999999,-9128.485746458333
2023-11-16,161470.28916666665,43085.77,55413.10208333333,17271.813749999998,43861.448333333334,1838.15625,19.741666666666667,68.54166666666667,0.0,0.0,5.791666666666667,156.45833333333334,1.6258333333333335,203.10683275,0.0,203.10683333333336,11.5,3.0,11.0,2023.0,0.0,0.0,203.10683275,9688.21735,-9485.110517250001
2023-11-17,166090.26208333333,44356.00708333333,56588.49166666667,17716.687083333334,45689.12541666667,1739.95125,20.454166666666666,70.70833333333333,4.125,0.0,6.016666666666667,150.5,1.5470833333333334,192.296898625,0.0,192.29695833333335,11.5,4.0,11.0,2023.0,0.0,0.0,192.296898625,9965.415725,-9773.118826375
2023-11-18,168399.02125,44464.963749999995,58066.6625,17969.8125,46075.59666666667,1821.9875,19.95,70.25,7.75,0.0,5.729166666666667,150.91666666666666,1.83875,190.494254375,0.0,190.49433333333334,11.5,5.0,11.0,2023.0,1.0,0.0,190.494254375,10103.941275,-9913.447020624999
2023-11-19,163555.67083333334,43205.77416666666,57888.70416666666,17221.7475,43366.07375,1873.3716666666667,20.108333333333334,65.75,4.208333333333333,0.0,5.45,149.125,1.5374999999999999,182.02744041666665,0.0,182.02745833333333,11.5,6.0,11.0,2023.0,1.0,0.0,182.02744041666665,9813.34025,-9631.312809583333
2023-11-20,168471.38708333333,44576.8325,59732.77,17120.950833333332,45156.53166666667,1884.2995833333334,19.629166666666666,65.29166666666667,0.0,0.0,6.683333333333334,152.70833333333334,2.245,201.380704875,0.0,201.38070833333333,11.5,0.0,11.0,2023.0,0.0,0.0,201.380704875,10108.283225,-9906.902520124999
2023-11-21,171344.32291666666,44818.10916666666,61314.12416666667,17428.114583333332,45816.38916666666,1967.5858333333333,18.8125,69.5,3.8333333333333335,0.0,10.283333333333333,152.5,3.387916666666667,206.73302433333333,0.0,206.73300000000003,11.5,1.0,11.0,2023.0,0.0,1.0590050868770005,207.79202942021035,10280.659375,-10072.867345579789
2023-11-22,172341.8175,45484.10791666667,62479.325833333336,17389.7025,45030.70583333333,1957.9741666666666,18.116666666666667,64.875,0.0,0.0,11.208333333333334,154.16666666666666,2.444166666666667,209.4536562083333,0.0,209.45370833333334,11.5,2.0,11.0,2023.0,0.0,0.08218930041152266,209.53584550874484,10340.509049999999,-10130.973204491254
2023-11-23,169920.56041666667,45117.291666666664,61272.69583333333,17419.212499999998,44146.61666666667,1964.745,18.075,68.375,0.0,0.0,4.941666666666666,152.91666666666666,1.4095833333333332,204.76728525,0.0,204.76729166666667,11.5,3.0,11.0,2023.0,0.0,0.0,204.76728525,10195.233624999999,-9990.466339749999
2023-11-24,169850.58875,45745.26666666666,61187.10999999999,17173.486666666668,43783.20458333333,1961.5216666666665,18.520833333333332,69.08333333333333,9.0,0.0,5.95,150.54166666666666,1.6383333333333334,202.21529791666669,0.0,202.21525,11.5,4.0,11.0,2023.0,0.0,0.0,202.21529791666669,10191.035324999999,-9988.820027083333
2023-11-25,167528.8725,44092.165,61316.34083333333,17239.637916666667,42971.464166666665,1909.2612499999998,18.55,68.45833333333333,44.041666666666664,0.0,6.041666666666667,148.95833333333334,1.25,170.288488125,0.0,170.2885,11.5,5.0,11.0,2023.0,1.0,0.0,170.288488125,10051.73235,-9881.443861875
2023-11-26,156326.62083333332,42448.92916666667,54968.395833333336,16812.333333333332,40277.19458333334,1819.76875,19.233333333333334,67.95833333333333,99.66666666666667,0.0,7.754166666666666,121.125,2.11875,156.65481104166668,0.0,156.654875,11.5,6.0,11.0,2023.0,1.0,0.34870518975765896,157.00351623142433,9379.59725,-9222.593733768575
2023-11-27,151863.77416666667,41633.13958333333,48751.174999999996,16998.425,42638.572916666664,1842.4641666666666,18.545833333333334,75.375,88.66666666666667,0.16666666666666666,10.345833333333333,80.58333333333333,3.1325000000000003,67.32748245833334,0.0,67.3275,11.5,0.0,11.0,2023.0,0.0,1.5169696502057615,68.8444521085391,9111.826449999999,-9042.98199789146
2023-11-28,155502.53625,42382.17791666667,49910.052083333336,17417.9575,43854.22416666666,1938.1266666666668,17.4375,88.0,50.458333333333336,0.13333333333333333,5.8625,70.125,1.7745833333333332,98.624769625,0.0,98.62470833333333,11.5,1.0,11.0,2023.0,0.0,0.2739037494284407,98.89867337442844,9330.152175,-9231.253501625572
2023-11-29,156909.65,43487.090416666666,49764.19416666666,17983.65625,43699.09333333333,1975.6154166666665,18.491666666666667,79.91666666666667,15.333333333333334,0.016666666666666666,6.308333333333334,133.75,1.8475000000000001,174.412737625,0.0,174.4126666666667,11.5,2.0,11.0,2023.0,0.0,0.0,174.412737625,9414.579,-9240.166262375
2023-11-30,154206.61666666667,42195.83875,49327.299999999996,17957.49,42787.3525,1938.6370833333333,17.8125,83.875,30.416666666666668,0.041666666666666664,7.625,108.0,1.8108333333333333,153.27277554166668,0.0,153.27275,11.5,3.0,11.0,2023.0,0.0,0.0,153.27277554166668,9252.396999999999,-9099.124224458332
2023-12-01,155520.56375,43392.325833333336,48757.12458333333,17491.810416666667,43895.02,1984.2825,18.441666666666666,81.54166666666667,37.708333333333336,0.004166666666666667,6.295833333333333,128.04166666666666,1.8891666666666669,171.402585125,0.0,171.40258333333335,11.5,4.0,12.0,2023.0,0.0,0.0,171.402585125,9331.233825,-9159.831239875
2023-12-02,155378.78291666668,43317.4625,49510.73375000001,17301.4325,43245.46875,2003.6866666666665,18.0625,78.875,2.4583333333333335,0.0,7.070833333333333,135.0,1.93875,175.86827333333335,0.0,175.86825,11.5,5.0,12.0,2023.0,1.0,0.0,175.86827333333335,9322.726975,-9146.858701666666
2023-12-03,148425.33666666667,41471.268749999996,48597.81625,16835.652916666666,39648.317083333335,1872.2829166666668,18.05,74.45833333333333,22.958333333333332,0.004166666666666667,6.825,139.91666666666666,1.0133333333333334,193.59683754166667,0.0,193.59683333333336,11.5,6.0,12.0,2023.0,1.0,0.0,193.59683754166667,8905.5202,-8711.923362458334
2023-12-04,150029.64041666666,41949.72833333333,50441.980416666665,17018.069583333334,38688.98625,1930.8766666666668,17.770833333333332,72.5,21.416666666666668,0.0,7.8625,122.25,2.4779166666666668,167.54688324999998,0.0,167.546875,11.5,0.0,12.0,2023.0,0.0,0.0037962962962962876,167.5506795462963,9001.778424999999,-8834.227745453703
2023-12-05,151167.34541666668,43378.79916666667,51217.138333333336,16930.10583333333,37673.84375,1967.4570833333335,16.575,72.79166666666667,0.0,0.0,8.354166666666666,142.375,2.6758333333333333,200.99181283333334,0.0,200.99183333333335,11.5,1.0,12.0,2023.0,0.0,0.0013074417009602123,200.99312027503427,9070.040725,-8869.047604724967
2023-12-06,154020.75041666665,43970.16458333333,51267.920000000006,16503.618749999998,40308.70916666667,1970.33875,16.429166666666667,75.83333333333333,0.0,0.0,6.983333333333333,144.16666666666666,1.6641666666666666,202.46064170833333,0.0,202.46066666666664,11.5,2.0,12.0,2023.0,0.0,0.0,202.46064170833333,9241.245024999998,-9038.784383291666
2023-12-07,155205.57916666666,43936.838749999995,50541.64166666666,16047.8525,42751.05458333333,1928.1920833333334,16.7,76.54166666666667,0.25,0.0,8.033333333333333,139.58333333333334,2.142916666666667,198.9175830833333,0.0,198.91758333333334,11.5,3.0,12.0,2023.0,0.0,0.00010539551897576178,198.91768847885228,9312.33475,-9113.417061521148
2023-12-08,159272.33916666667,44792.11666666667,52477.06208333333,16780.3475,43339.21166666666,1883.6033333333332,16.474999999999998,74.20833333333333,0.0,0.0,8.558333333333334,142.41666666666666,2.705,203.99144875000002,0.0,203.99145833333333,11.5,4.0,12.0,2023.0,0.0,0.0074110653863740175,203.99885981538637,9556.34035,-9352.341490184614
2023-12-09,158622.06125,44392.324583333335,53163.802083333336,16708.833333333332,42419.72416666667,1937.3779166666666,15.904166666666667,70.25,1.375,0.0,9.733333333333333,143.875,3.22,207.522211125,0.0,207.52224999999999,11.5,5.0,12.0,2023.0,1.0,0.43492209647919555,207.9571332214792,9517.323675,-9309.366541778521
2023-12-10,153742.66583333333,43264.53333333333,52310.06291666667,16153.050000000001,40146.433333333334,1868.58625,15.5625,68.29166666666667,10.875,0.0,11.741666666666667,144.20833333333334,3.4454166666666666,208.88587306666668,0.0,208.88587500000003,11.5,6.0,12.0,2023.0,1.0,5.006109910836764,213.89198297750343,9224.55995,-9010.667967022497
2023-12-11,161297.79125,44986.00291666667,55085.56291666667,16219.9825,43095.82083333333,1910.4241666666667,15.258333333333333,69.375,0.0,0.0,6.179166666666667,142.04166666666666,2.0083333333333333,203.571163375,0.0,203.57116666666664,11.5,0.0,12.0,2023.0,0.0,0.0,203.571163375,9677.867475,-9474.296311625
2023-12-12,164836.055,45530.91625,56485.3125,16883.443333333333,44063.68625,1872.6970833333335,15.608333333333334,70.04166666666667,0.16666666666666666,0.0,6.329166666666667,139.29166666666666,2.0083333333333333,196.84174197083334,0.0,196.84179166666664,11.5,1.0,12.0,2023.0,0.0,0.0,196.84174197083334,9890.1633,-9693.321558029167
2023-12-13,166881.18333333332,46312.70875,56960.729583333334,17098.21625,44583.22541666666,1926.3054166666668,15.916666666666666,66.58333333333333,13.375,0.0,6.858333333333333,139.875,2.294166666666667,200.25357698333335,0.0,200.25354166666668,11.5,2.0,12.0,2023.0,0.0,0.0014727937814357475,200.25504977711478,10012.871000000001,-9812.615950222886
2023-12-14,168134.62708333333,46844.91333333333,57514.54624999999,17169.799583333333,44675.84083333333,1929.5275000000001,14.691666666666668,70.875,52.083333333333336,0.0,10.275,142.125,2.69375,205.30329377916667,0.0,205.3033333333333,11.5,3.0,12.0,2023.0,0.0,0.6058339048925467,205.9091276840592,10088.077625,-9882.16849731594
2023-12-15,169428.7875,47633.8975,57912.15666666667,17093.0575,44833.611666666664,1956.0645833333335,14.191666666666668,70.875,68.75,0.0,6.883333333333333,141.375,1.0912499999999998,201.51526539583332,0.0,201.51529166666668,11.5,4.0,12.0,2023.0,0.0,0.0,201.51526539583332,10165.72725,-9964.211984604166
2023-12-16,168162.67916666667,47329.49958333333,58293.61541666667,16802.850833333334,43730.329999999994,2006.38375,14.5,66.70833333333333,38.541666666666664,0.0,7.9375,138.95833333333334,1.2874999999999999,198.20296498333335,0.0,198.20295833333333,11.5,5.0,12.0,2023.0,1.0,0.0,198.20296498333335,10089.76075,-9891.557785016666
2023-12-17,162330.42916666667,46501.39833333334,56458.46083333334,16444.744583333333,41070.30333333334,1855.5229166666668,15.383333333333333,63.833333333333336,0.0,0.0,8.341666666666667,139.29166666666666,2.3891666666666667,202.80247627083335,0.0,202.80245833333333,11.5,6.0,12.0,2023.0,1.0,0.012440329218106989,202.81491660005145,9739.82575,-9537.010833399949
2023-12-18,166575.53416666665,47896.49208333334,57593.7175,16679.813333333335,42470.14291666667,1935.37125,14.341666666666667,66.79166666666667,0.0,0.0,12.741666666666667,141.83333333333334,4.232083333333333,209.60702912083335,0.0,209.607,11.5,0.0,12.0,2023.0,0.0,11.61815289208962,221.22518201292294,9994.53205,-9773.306867987076
2023-12-19,170129.78958333333,48789.31916666666,58240.69541666666,17413.673749999998,43734.268749999996,1951.8324999999998,14.245833333333332,64.41666666666667,8.291666666666666,0.0,13.254166666666668,144.125,3.8666666666666667,212.3651749958333,0.0,212.36516666666668,11.5,1.0,12.0,2023.0,0.0,3.61669810242341,215.98187309825676,10207.787375,-9991.805501901743
2023-12-20,171899.78958333333,49224.987499999996,58622.46291666667,17508.6825,44573.395,1970.2608333333335,13.65,70.125,88.70833333333333,0.0,8.820833333333333,133.625,2.8074999999999997,201.158320025,0.0,201.15829166666666,11.5,2.0,12.0,2023.0,0.0,0.08163002972107909,201.2399500547211,10313.987374999999,-10112.747424945279
2023-12-21,172332.88999999998,49001.2225,59287.8125,17286.810833333333,44805.29541666667,1951.7470833333334,13.975,74.16666666666667,84.75,0.0,8.5,137.91666666666666,2.7862500000000003,194.87336444583335,0.0,194.87333333333333,11.5,3.0,12.0,2023.0,0.0,0.7512299954275266,195.62459444126088,10339.9734,-10144.348805558739
2023-12-22,174025.82291666666,49362.65666666667,60082.012083333335,17229.007083333334,45410.043333333335,1942.1033333333335,13.883333333333333,75.875,34.791666666666664,0.0,5.591666666666666,140.70833333333334,1.5145833333333334,200.85593836666666,0.0,200.85591666666664,11.5,4.0,12.0,2023.0,0.0,1.9490169181520835e-05,200.85595785683586,10441.549375,-10240.693417143164
2023-12-23,172699.34458333332,48653.61791666667,59672.22791666666,17325.185833333333,45102.95875,1945.35625,16.099999999999998,72.125,22.291666666666668,0.012500000000000002,6.266666666666667,137.625,2.299583333333333,193.7700655041667,0.0,193.77004166666666,11.5,5.0,12.0,2023.0,1.0,0.005799039780521262,193.77586454394716,10361.960675,-10168.184810456052
2023-12-24,165917.72416666665,46853.09666666667,57967.91291666666,16660.12125,42597.95916666667,1838.63375,15.854166666666666,76.33333333333333,4.791666666666667,0.0,5.829166666666667,138.04166666666666,1.9083333333333332,198.21300975,0.0,198.21295833333332,11.5,6.0,12.0,2023.0,1.0,0.0,198.21300975,9955.06345,-9756.850440249998
2023-12-25,169436.37375,47550.292916666665,59241.86375,17154.63666666667,43630.54958333333,1859.0341666666666,15.479166666666666,78.125,0.125,0.0,8.424999999999999,140.33333333333334,2.765,202.86364365416668,0.0,202.86362499999998,11.5,0.0,12.0,2023.0,0.0,0.07269032921810699,202.93633398338477,10166.182424999999,-9963.246091016614
2023-12-26,174129.22375,48377.638333333336,60465.09333333333,17811.829583333336,45597.980416666665,1876.6833333333334,15.370833333333332,75.20833333333333,82.625,0.0,6.366666666666667,132.125,2.2966666666666664,188.06209595833332,0.0,188.06208333333333,11.5,1.0,12.0,2023.0,0.0,0.0,188.06209595833332,10447.753425,-10259.691329041667
2023-12-27,175648.87916666665,48498.942500000005,60767.6575,18123.730416666665,46300.49291666667,1958.0579166666666,14.333333333333334,79.66666666666667,18.083333333333332,0.0,7.341666666666666,140.375,2.16375,201.51639033749998,0.0,201.5164583333333,11.5,2.0,12.0,2023.0,0.0,0.0,201.51639033749998,10538.93275,-10337.416359662499
2023-12-28,176296.06875,48564.95374999999,60749.99625,18341.24125,46723.68958333333,1916.1879166666668,13.987499999999999,84.66666666666667,17.125,0.0,6.991666666666667,134.75,1.5545833333333334,169.198657925,0.0,169.19866666666667,11.5,3.0,12.0,2023.0,0.0,0.0,169.198657925,10577.764125,-10408.565467075
2023-12-29,177356.00833333333,49306.35833333334,60834.5725,18270.093333333334,47092.94875,1852.0337499999998,13.366666666666667,87.25,74.875,0.0,2.908333333333333,118.75,1.4820833333333334,90.06363180416668,0.0,90.06366666666668,11.5,4.0,12.0,2023.0,0.0,0.0,90.06363180416668,10641.3605,-10551.296868195832
